e, e_dot, e_int, stamp, 
0.547578112553578, -0.07134920187224986, 0.0891143311453562, 1761165607330360793, 
0.537840510933915, -0.06728760983924291, 0.07848068228538849, 1761165607429846222, 
0.528790079898907, -0.06411461453953822, 0.10508149720930748, 1761165607525654308, 
0.5193932133500726, -0.0647805755818721, 0.10039104991688683, 1761165607619738170, 
0.5036173483371157, -0.0661634781229835, 0.1314176533631975, 1761165607779715912, 
0.4994449172425699, -0.06018408340986644, 0.10702795790062866, 1761165607830636865, 
0.4866413633466617, -0.05798330762471357, 0.09438467430185961, 1761165607969789976, 
0.47739045612650716, -0.06148965845219895, 0.11669172546665015, 1761165608069844751, 
0.4718417665927413, -0.06138068252628853, 0.07685500973042492, 1761165608130364717, 
0.46253161811171534, -0.061757316616755424, 0.0752939618639931, 1761165608229844518, 
0.454004485567172, -0.06039478391135811, 0.09108958294903274, 1761165608327190635, 
0.44576517541518706, -0.05816213252800567, 0.08726462152203662, 1761165608422014832, 
0.4375904243283068, -0.05765178010494035, 0.08461374372191353, 1761165608516998327, 
0.429000777894257, -0.054044190984634206, 0.09094835518254839, 1761165608629919537, 
0.41765619512742935, -0.05240587847206896, 0.10818451145450501, 1761165608769717184, 
0.4136796504503392, -0.05356754015219776, 0.0797305786105693, 1761165608819703545, 
0.40597456634208057, -0.05270361882910052, 0.061068487709624496, 1761165608917784687, 
0.3972790581222702, -0.052025299177217786, 0.0852890618533153, 1761165609029959268, 
0.3868029102263404, -0.050770578346332966, 0.10006038265051682, 1761165609170025769, 
0.37956659625502165, -0.04890669339196088, 0.09335343147426516, 1761165609270633560, 
0.3754435949386438, -0.04706724208894044, 0.06094373725553078, 1761165609330149358, 
0.36887576725878046, -0.04487005380833836, 0.05995635931410995, 1761165609430675668, 
0.3583195880947312, -0.046889892358909384, 0.08844965174522071, 1761165609570798353, 
0.35116570457074464, -0.0487200281402236, 0.08667536364968309, 1761165609671806492, 
0.34467079366533515, -0.04331436041068042, 0.07409704137491027, 1761165609781669520, 
0.3413221624326354, -0.04186028928360788, 0.05540042242293423, 1761165609832053206, 
0.33218045502686144, -0.044299077256005216, 0.06380154659674483, 1761165609969657772, 
0.32534180629205156, -0.0447304009124187, 0.07941952783722683, 1761165610070587434, 
0.31854622426966367, -0.043316367367404573, 0.06838873591233512, 1761165610179854301, 
0.31558842282195276, -0.040148718499935225, 0.0511853205276307, 1761165610230628841, 
0.307854782501747, -0.03793955980571846, 0.05964560575492385, 1761165610369810591, 
0.30058783617758156, -0.038726010369515895, 0.07979706179616454, 1761165610489701507, 
0.2982949465444296, -0.03926268724294683, 0.04835748495157973, 1761165610529804464, 
0.2926018505307544, -0.037879357475209346, 0.0418794979732812, 1761165610630633262, 
0.28540671218403607, -0.036071371086621305, 0.07006405432024622, 1761165610769666750, 
0.2792801557319444, -0.037539458942123155, 0.06849390258560543, 1761165610870321133, 
0.27620802224902585, -0.037537074278552046, 0.04485507325292919, 1761165610929692957, 
0.27143211049012106, -0.03301937634182608, 0.04418848235130932, 1761165611030633377, 
0.26406824031046866, -0.03342612011346122, 0.06492998542551719, 1761165611169668252, 
0.25769261764705287, -0.035227465630034725, 0.06873616223127423, 1761165611290606038, 
0.25335325611434484, -0.03363255402600817, 0.05451750006599247, 1761165611380672667, 
0.2509707487102929, -0.0319539003022235, 0.03556915180205977, 1761165611430639014, 
0.24395650901160842, -0.0326909827494811, 0.04718243744694312, 1761165611569836102, 
0.23897173545335146, -0.03342679349969771, 0.058494936590129006, 1761165611669752041, 
0.2342056973155987, -0.0309378462665869, 0.05042661893766405, 1761165611780786732, 
0.23198433850847733, -0.0291606776035095, 0.037817285639691646, 1761165611830639743, 
0.22598111726440037, -0.02924567464938585, 0.043580136823864725, 1761165611969671244, 
0.22087248663801612, -0.028550891645029802, 0.0586761879973685, 1761165612089948413, 
0.2171462544672508, -0.02796869320845799, 0.046527066347835405, 1761165612179883938, 
0.21500599301738488, -0.02786545938036264, 0.030625942095251112, 1761165612230644196, 
0.21115240074388614, -0.02702860019004637, 0.03211572733109143, 1761165612329653075, 
0.20505374695553008, -0.02739821637884828, 0.05048505818020829, 1761165612470587576, 
